time,price,bidVolume,askVolume
2026-07-17T13:27:00.000Z,28641.5,23,13
2026-07-17T13:27:00.000Z,28641.75,12,12
2026-07-17T13:27:00.000Z,28642,10,11
2026-07-17T13:27:00.000Z,28642.25,53,11
2026-07-17T13:27:00.000Z,28642.5,10,20
2026-07-17T13:27:00.000Z,28642.75,21,13
2026-07-17T13:27:00.000Z,28643,15,16
2026-07-17T13:27:00.000Z,28643.25,12,19
2026-07-17T13:27:00.000Z,28643.5,20,20
2026-07-17T13:27:00.000Z,28643.75,18,16
2026-07-17T13:27:00.000Z,28644,29,19
2026-07-17T13:27:00.000Z,28644.25,16,31
2026-07-17T13:27:00.000Z,28644.5,22,24
2026-07-17T13:27:00.000Z,28644.75,18,19
2026-07-17T13:27:00.000Z,28645,10,27
2026-07-17T13:27:00.000Z,28645.25,12,27
2026-07-17T13:27:00.000Z,28645.5,10,29
2026-07-17T13:27:00.000Z,28645.75,6,18
2026-07-17T13:27:00.000Z,28646,4,25
2026-07-17T13:27:00.000Z,28646.25,1,11
2026-07-17T13:27:00.000Z,28646.5,0,7
2026-07-17T13:27:00.000Z,28646.75,0,7
2026-07-17T13:27:00.000Z,28647,0,5
2026-07-17T13:27:00.000Z,28647.25,0,3
2026-07-17T13:28:00.000Z,28586.5,3,0
2026-07-17T13:28:00.000Z,28586.75,6,0
2026-07-17T13:28:00.000Z,28587,5,0
2026-07-17T13:28:00.000Z,28587.25,13,0
2026-07-17T13:28:00.000Z,28587.5,5,0
2026-07-17T13:28:00.000Z,28588,6,0
2026-07-17T13:28:00.000Z,28588.25,3,1
2026-07-17T13:28:00.000Z,28588.5,8,1
2026-07-17T13:28:00.000Z,28588.75,3,2
2026-07-17T13:28:00.000Z,28589,4,6
2026-07-17T13:28:00.000Z,28589.25,5,2
2026-07-17T13:28:00.000Z,28589.5,1,2
2026-07-17T13:28:00.000Z,28589.75,3,2
2026-07-17T13:28:00.000Z,28590,5,4
2026-07-17T13:28:00.000Z,28590.25,4,11
2026-07-17T13:28:00.000Z,28590.5,6,8
2026-07-17T13:28:00.000Z,28590.75,10,8
2026-07-17T13:28:00.000Z,28591,13,4
2026-07-17T13:28:00.000Z,28591.25,12,6
2026-07-17T13:28:00.000Z,28591.5,11,6
2026-07-17T13:28:00.000Z,28591.75,7,2
2026-07-17T13:28:00.000Z,28592,10,6
2026-07-17T13:28:00.000Z,28592.25,13,5
2026-07-17T13:28:00.000Z,28592.5,10,11
2026-07-17T13:28:00.000Z,28592.75,8,9
2026-07-17T13:28:00.000Z,28593,15,11
2026-07-17T13:28:00.000Z,28593.25,11,8
2026-07-17T13:28:00.000Z,28593.5,11,2
2026-07-17T13:28:00.000Z,28593.75,15,5
2026-07-17T13:28:00.000Z,28594,13,7
2026-07-17T13:28:00.000Z,28594.25,13,6
2026-07-17T13:28:00.000Z,28594.5,12,2
2026-07-17T13:28:00.000Z,28594.75,7,5
2026-07-17T13:28:00.000Z,28595,7,3
2026-07-17T13:28:00.000Z,28595.25,8,5
2026-07-17T13:28:00.000Z,28595.5,8,10
2026-07-17T13:28:00.000Z,28595.75,8,5
2026-07-17T13:28:00.000Z,28596,11,15
2026-07-17T13:28:00.000Z,28596.25,13,11
2026-07-17T13:28:00.000Z,28596.5,7,10
2026-07-17T13:28:00.000Z,28596.75,10,11
2026-07-17T13:28:00.000Z,28597,3,8
2026-07-17T13:28:00.000Z,28597.25,6,11
2026-07-17T13:28:00.000Z,28597.5,10,4
2026-07-17T13:28:00.000Z,28597.75,7,4
2026-07-17T13:28:00.000Z,28598,9,6
2026-07-17T13:28:00.000Z,28598.25,13,4
2026-07-17T13:28:00.000Z,28598.5,13,4
2026-07-17T13:28:00.000Z,28598.75,7,3
2026-07-17T13:28:00.000Z,28599,14,7
2026-07-17T13:28:00.000Z,28599.25,5,5
2026-07-17T13:28:00.000Z,28599.5,7,7
2026-07-17T13:28:00.000Z,28599.75,3,13
2026-07-17T13:28:00.000Z,28600,10,9
2026-07-17T13:28:00.000Z,28600.25,3,6
2026-07-17T13:28:00.000Z,28600.5,6,6
2026-07-17T13:28:00.000Z,28600.75,3,8
2026-07-17T13:28:00.000Z,28601,4,4
2026-07-17T13:28:00.000Z,28601.25,12,3
2026-07-17T13:28:00.000Z,28601.5,5,3
2026-07-17T13:28:00.000Z,28601.75,19,9
2026-07-17T13:28:00.000Z,28602,12,15
2026-07-17T13:28:00.000Z,28602.25,14,12
2026-07-17T13:28:00.000Z,28602.5,19,18
2026-07-17T13:28:00.000Z,28602.75,44,22
2026-07-17T13:28:00.000Z,28603,35,33
2026-07-17T13:28:00.000Z,28603.25,51,38
2026-07-17T13:28:00.000Z,28603.5,42,43
2026-07-17T13:28:00.000Z,28603.75,51,51
2026-07-17T13:28:00.000Z,28604,49,77
2026-07-17T13:28:00.000Z,28604.25,39,77
2026-07-17T13:28:00.000Z,28604.5,33,81
2026-07-17T13:28:00.000Z,28604.75,38,59
2026-07-17T13:28:00.000Z,28605,38,71
2026-07-17T13:28:00.000Z,28605.25,41,45
2026-07-17T13:28:00.000Z,28605.5,30,41
2026-07-17T13:28:00.000Z,28605.75,22,35
2026-07-17T13:28:00.000Z,28606,21,40
2026-07-17T13:28:00.000Z,28606.25,22,38
2026-07-17T13:28:00.000Z,28606.5,25,27
2026-07-17T13:28:00.000Z,28606.75,26,24
2026-07-17T13:28:00.000Z,28607,9,31
2026-07-17T13:28:00.000Z,28607.25,12,13
2026-07-17T13:28:00.000Z,28607.5,32,20
2026-07-17T13:28:00.000Z,28607.75,27,26
2026-07-17T13:28:00.000Z,28608,27,32
2026-07-17T13:28:00.000Z,28608.25,32,29
2026-07-17T13:28:00.000Z,28608.5,69,39
2026-07-17T13:28:00.000Z,28608.75,48,41
2026-07-17T13:28:00.000Z,28609,42,49
2026-07-17T13:28:00.000Z,28609.25,42,52
2026-07-17T13:28:00.000Z,28609.5,48,39
2026-07-17T13:28:00.000Z,28609.75,46,47
2026-07-17T13:28:00.000Z,28610,38,45
2026-07-17T13:28:00.000Z,28610.25,41,41
2026-07-17T13:28:00.000Z,28610.5,24,60
2026-07-17T13:28:00.000Z,28610.75,23,55
2026-07-17T13:28:00.000Z,28611,38,37
2026-07-17T13:28:00.000Z,28611.25,40,35
2026-07-17T13:28:00.000Z,28611.5,46,32
2026-07-17T13:28:00.000Z,28611.75,32,34
2026-07-17T13:28:00.000Z,28612,43,44
2026-07-17T13:28:00.000Z,28612.25,46,47
2026-07-17T13:28:00.000Z,28612.5,35,32
2026-07-17T13:28:00.000Z,28612.75,28,46
2026-07-17T13:28:00.000Z,28613,29,38
2026-07-17T13:28:00.000Z,28613.25,23,46
2026-07-17T13:28:00.000Z,28613.5,11,28
2026-07-17T13:28:00.000Z,28613.75,16,31
2026-07-17T13:28:00.000Z,28614,7,24
2026-07-17T13:28:00.000Z,28614.25,8,15
2026-07-17T13:28:00.000Z,28614.5,7,16
2026-07-17T13:28:00.000Z,28614.75,7,10
2026-07-17T13:28:00.000Z,28615,4,17
2026-07-17T13:28:00.000Z,28615.25,1,14
2026-07-17T13:28:00.000Z,28615.5,5,8
2026-07-17T13:28:00.000Z,28615.75,3,14
2026-07-17T13:28:00.000Z,28616,0,7
2026-07-17T13:28:00.000Z,28616.25,0,19
2026-07-17T13:28:00.000Z,28616.5,0,13
2026-07-17T13:28:00.000Z,28616.75,0,10
2026-07-17T13:28:00.000Z,28617,1,9
2026-07-17T13:28:00.000Z,28617.25,3,3
2026-07-17T13:28:00.000Z,28617.5,6,12
2026-07-17T13:28:00.000Z,28617.75,3,0
2026-07-17T13:28:00.000Z,28618,4,4
2026-07-17T13:28:00.000Z,28618.25,5,0
2026-07-17T13:28:00.000Z,28618.5,4,2
2026-07-17T13:28:00.000Z,28618.75,2,7
2026-07-17T13:28:00.000Z,28619,0,7
2026-07-17T13:29:00.000Z,28581.5,4,0
2026-07-17T13:29:00.000Z,28581.75,32,0
2026-07-17T13:29:00.000Z,28582,11,1
2026-07-17T13:29:00.000Z,28582.25,13,3
2026-07-17T13:29:00.000Z,28582.5,27,2
2026-07-17T13:29:00.000Z,28582.75,18,12
2026-07-17T13:29:00.000Z,28583,24,11
2026-07-17T13:29:00.000Z,28583.25,20,17
2026-07-17T13:29:00.000Z,28583.5,24,24
2026-07-17T13:29:00.000Z,28583.75,24,12
2026-07-17T13:29:00.000Z,28584,28,23
2026-07-17T13:29:00.000Z,28584.25,32,25
2026-07-17T13:29:00.000Z,28584.5,29,34
2026-07-17T13:29:00.000Z,28584.75,46,25
2026-07-17T13:29:00.000Z,28585,50,32
2026-07-17T13:29:00.000Z,28585.25,46,15
2026-07-17T13:29:00.000Z,28585.5,46,26
2026-07-17T13:29:00.000Z,28585.75,53,54
2026-07-17T13:29:00.000Z,28586,52,45
2026-07-17T13:29:00.000Z,28586.25,51,40
2026-07-17T13:29:00.000Z,28586.5,51,54
2026-07-17T13:29:00.000Z,28586.75,33,73
2026-07-17T13:29:00.000Z,28587,34,55
2026-07-17T13:29:00.000Z,28587.25,29,69
2026-07-17T13:29:00.000Z,28587.5,23,52
2026-07-17T13:29:00.000Z,28587.75,11,30
2026-07-17T13:29:00.000Z,28588,42,38
2026-07-17T13:29:00.000Z,28588.25,53,31
2026-07-17T13:29:00.000Z,28588.5,44,36
2026-07-17T13:29:00.000Z,28588.75,51,42
2026-07-17T13:29:00.000Z,28589,30,39
2026-07-17T13:29:00.000Z,28589.25,24,38
2026-07-17T13:29:00.000Z,28589.5,36,36
2026-07-17T13:29:00.000Z,28589.75,49,42
2026-07-17T13:29:00.000Z,28590,36,32
2026-07-17T13:29:00.000Z,28590.25,35,22
2026-07-17T13:29:00.000Z,28590.5,26,27
2026-07-17T13:29:00.000Z,28590.75,34,38
2026-07-17T13:29:00.000Z,28591,40,45
2026-07-17T13:29:00.000Z,28591.25,45,39
2026-07-17T13:29:00.000Z,28591.5,21,36
2026-07-17T13:29:00.000Z,28591.75,38,53
2026-07-17T13:29:00.000Z,28592,45,52
2026-07-17T13:29:00.000Z,28592.25,31,37
2026-07-17T13:29:00.000Z,28592.5,22,44
2026-07-17T13:29:00.000Z,28592.75,15,46
2026-07-17T13:29:00.000Z,28593,19,28
2026-07-17T13:29:00.000Z,28593.25,13,26
2026-07-17T13:29:00.000Z,28593.5,13,21
2026-07-17T13:29:00.000Z,28593.75,20,15
2026-07-17T13:29:00.000Z,28594,9,22
2026-07-17T13:29:00.000Z,28594.25,9,25
2026-07-17T13:29:00.000Z,28594.5,7,24
2026-07-17T13:29:00.000Z,28594.75,1,7
2026-07-17T13:29:00.000Z,28595,8,25
2026-07-17T13:29:00.000Z,28595.25,2,5
2026-07-17T13:29:00.000Z,28595.5,2,6
2026-07-17T13:29:00.000Z,28595.75,1,4
2026-07-17T13:29:00.000Z,28596,13,13
2026-07-17T13:29:00.000Z,28596.25,2,2
2026-07-17T13:29:00.000Z,28596.5,1,9
2026-07-17T13:29:00.000Z,28596.75,4,7
2026-07-17T13:29:00.000Z,28597,3,9
2026-07-17T13:29:00.000Z,28597.25,5,5
2026-07-17T13:29:00.000Z,28597.5,4,4
2026-07-17T13:29:00.000Z,28597.75,5,5
2026-07-17T13:29:00.000Z,28598,16,3
2026-07-17T13:29:00.000Z,28598.25,13,14
2026-07-17T13:29:00.000Z,28598.5,17,16
2026-07-17T13:29:00.000Z,28598.75,17,15
2026-07-17T13:29:00.000Z,28599,24,14
2026-07-17T13:29:00.000Z,28599.25,29,12
2026-07-17T13:29:00.000Z,28599.5,26,16
2026-07-17T13:29:00.000Z,28599.75,26,18
2026-07-17T13:29:00.000Z,28600,37,38
2026-07-17T13:29:00.000Z,28600.25,15,24
2026-07-17T13:29:00.000Z,28600.5,24,24
2026-07-17T13:29:00.000Z,28600.75,18,37
2026-07-17T13:29:00.000Z,28601,16,37
2026-07-17T13:29:00.000Z,28601.25,14,22
2026-07-17T13:29:00.000Z,28601.5,18,16
2026-07-17T13:29:00.000Z,28601.75,18,20
2026-07-17T13:29:00.000Z,28602,16,25
2026-07-17T13:29:00.000Z,28602.25,17,24
2026-07-17T13:29:00.000Z,28602.5,21,21
2026-07-17T13:29:00.000Z,28602.75,15,24
2026-07-17T13:29:00.000Z,28603,14,21
2026-07-17T13:29:00.000Z,28603.25,16,38
2026-07-17T13:29:00.000Z,28603.5,15,25
2026-07-17T13:29:00.000Z,28603.75,7,14
2026-07-17T13:29:00.000Z,28604,1,13
2026-07-17T13:29:00.000Z,28604.25,3,5
2026-07-17T13:29:00.000Z,28604.5,4,5
2026-07-17T13:29:00.000Z,28604.75,10,9
2026-07-17T13:29:00.000Z,28605,8,3
2026-07-17T13:29:00.000Z,28605.25,13,7
2026-07-17T13:29:00.000Z,28605.5,9,0
2026-07-17T13:29:00.000Z,28605.75,11,2
2026-07-17T13:29:00.000Z,28606,15,2
2026-07-17T13:29:00.000Z,28606.25,14,9
2026-07-17T13:29:00.000Z,28606.5,14,8
2026-07-17T13:29:00.000Z,28606.75,13,11
2026-07-17T13:29:00.000Z,28607,16,10
2026-07-17T13:29:00.000Z,28607.25,9,6
2026-07-17T13:29:00.000Z,28607.5,12,11
2026-07-17T13:29:00.000Z,28607.75,17,15
2026-07-17T13:29:00.000Z,28608,7,11
2026-07-17T13:29:00.000Z,28608.25,5,15
2026-07-17T13:29:00.000Z,28608.5,8,9
2026-07-17T13:29:00.000Z,28608.75,4,9
2026-07-17T13:29:00.000Z,28609,1,12
2026-07-17T13:29:00.000Z,28609.25,1,4
2026-07-17T13:29:00.000Z,28609.5,1,2
2026-07-17T13:29:00.000Z,28609.75,0,4
2026-07-17T13:29:00.000Z,28610,4,4
2026-07-17T13:29:00.000Z,28610.25,0,1
2026-07-17T13:29:00.000Z,28610.5,0,2
2026-07-17T13:29:00.000Z,28610.75,0,5
2026-07-17T13:29:00.000Z,28611,0,1
2026-07-17T13:30:00.000Z,28599.75,2,0
2026-07-17T13:30:00.000Z,28600,1,0
2026-07-17T13:30:00.000Z,28600.25,2,1
2026-07-17T13:30:00.000Z,28600.5,4,5
2026-07-17T13:30:00.000Z,28600.75,4,1
2026-07-17T13:30:00.000Z,28601,1,0
2026-07-17T13:30:00.000Z,28601.25,0,2
2026-07-17T13:30:00.000Z,28601.5,1,0
2026-07-17T13:30:00.000Z,28601.75,1,3
2026-07-17T13:30:00.000Z,28602,0,1
2026-07-17T13:30:00.000Z,28602.5,1,0
2026-07-17T13:30:00.000Z,28602.75,2,0
2026-07-17T13:30:00.000Z,28603,7,0
2026-07-17T13:30:00.000Z,28603.25,2,0
2026-07-17T13:30:00.000Z,28603.5,2,1
2026-07-17T13:30:00.000Z,28603.75,4,0
2026-07-17T13:30:00.000Z,28604,5,0
2026-07-17T13:30:00.000Z,28604.25,1,0
2026-07-17T13:30:00.000Z,28604.5,3,1
2026-07-17T13:30:00.000Z,28604.75,9,0
2026-07-17T13:30:00.000Z,28605,9,0
2026-07-17T13:30:00.000Z,28605.25,15,2
2026-07-17T13:30:00.000Z,28605.5,9,0
2026-07-17T13:30:00.000Z,28605.75,1,2
2026-07-17T13:30:00.000Z,28606,5,1
2026-07-17T13:30:00.000Z,28606.25,8,5
2026-07-17T13:30:00.000Z,28606.5,2,2
2026-07-17T13:30:00.000Z,28606.75,15,3
2026-07-17T13:30:00.000Z,28607,7,2
2026-07-17T13:30:00.000Z,28607.25,13,3
2026-07-17T13:30:00.000Z,28607.5,7,6
2026-07-17T13:30:00.000Z,28607.75,6,7
2026-07-17T13:30:00.000Z,28608,6,4
2026-07-17T13:30:00.000Z,28608.25,8,3
2026-07-17T13:30:00.000Z,28608.5,9,4
2026-07-17T13:30:00.000Z,28608.75,9,4
2026-07-17T13:30:00.000Z,28609,14,7
2026-07-17T13:30:00.000Z,28609.25,10,7
2026-07-17T13:30:00.000Z,28609.5,12,13
2026-07-17T13:30:00.000Z,28609.75,4,13
2026-07-17T13:30:00.000Z,28610,11,12
2026-07-17T13:30:00.000Z,28610.25,7,12
2026-07-17T13:30:00.000Z,28610.5,4,10
2026-07-17T13:30:00.000Z,28610.75,1,9
2026-07-17T13:30:00.000Z,28611,5,5
2026-07-17T13:30:00.000Z,28611.25,7,3
2026-07-17T13:30:00.000Z,28611.5,4,0
2026-07-17T13:30:00.000Z,28611.75,5,6
2026-07-17T13:30:00.000Z,28612,10,0
2026-07-17T13:30:00.000Z,28612.25,13,3
2026-07-17T13:30:00.000Z,28612.5,8,1
2026-07-17T13:30:00.000Z,28612.75,3,3
2026-07-17T13:30:00.000Z,28613,2,5
2026-07-17T13:30:00.000Z,28613.25,2,4
2026-07-17T13:30:00.000Z,28613.5,3,9
2026-07-17T13:30:00.000Z,28613.75,7,3
2026-07-17T13:30:00.000Z,28614,4,11
2026-07-17T13:30:00.000Z,28614.25,3,6
2026-07-17T13:30:00.000Z,28614.5,4,16
2026-07-17T13:30:00.000Z,28614.75,4,11
2026-07-17T13:30:00.000Z,28615,7,15
2026-07-17T13:30:00.000Z,28615.25,4,8
2026-07-17T13:30:00.000Z,28615.5,6,9
2026-07-17T13:30:00.000Z,28615.75,2,9
2026-07-17T13:30:00.000Z,28616,0,16
2026-07-17T13:30:00.000Z,28616.25,5,7
2026-07-17T13:30:00.000Z,28616.5,4,9
2026-07-17T13:30:00.000Z,28616.75,8,6
2026-07-17T13:30:00.000Z,28617,6,1
2026-07-17T13:30:00.000Z,28617.25,8,7
2026-07-17T13:30:00.000Z,28617.5,6,4
2026-07-17T13:30:00.000Z,28617.75,6,1
2026-07-17T13:30:00.000Z,28618,1,8
2026-07-17T13:30:00.000Z,28618.25,2,13
2026-07-17T13:30:00.000Z,28618.5,4,12
2026-07-17T13:30:00.000Z,28618.75,9,11
2026-07-17T13:30:00.000Z,28619,4,4
2026-07-17T13:30:00.000Z,28619.25,4,10
2026-07-17T13:30:00.000Z,28619.5,9,10
2026-07-17T13:30:00.000Z,28619.75,2,11
2026-07-17T13:30:00.000Z,28620,3,17
2026-07-17T13:30:00.000Z,28620.25,4,10
2026-07-17T13:30:00.000Z,28620.5,14,11
2026-07-17T13:30:00.000Z,28620.75,4,9
2026-07-17T13:30:00.000Z,28621,11,5
2026-07-17T13:30:00.000Z,28621.25,11,5
2026-07-17T13:30:00.000Z,28621.5,16,3
2026-07-17T13:30:00.000Z,28621.75,14,4
2026-07-17T13:30:00.000Z,28622,12,10
2026-07-17T13:30:00.000Z,28622.25,18,5
2026-07-17T13:30:00.000Z,28622.5,25,32
2026-07-17T13:30:00.000Z,28622.75,15,7
2026-07-17T13:30:00.000Z,28623,14,14
2026-07-17T13:30:00.000Z,28623.25,20,17
2026-07-17T13:30:00.000Z,28623.5,23,16
2026-07-17T13:30:00.000Z,28623.75,11,12
2026-07-17T13:30:00.000Z,28624,19,7
2026-07-17T13:30:00.000Z,28624.25,29,14
2026-07-17T13:30:00.000Z,28624.5,13,14
2026-07-17T13:30:00.000Z,28624.75,16,13
2026-07-17T13:30:00.000Z,28625,20,37
2026-07-17T13:30:00.000Z,28625.25,28,33
2026-07-17T13:30:00.000Z,28625.5,32,35
2026-07-17T13:30:00.000Z,28625.75,17,23
2026-07-17T13:30:00.000Z,28626,16,27
2026-07-17T13:30:00.000Z,28626.25,16,21
2026-07-17T13:30:00.000Z,28626.5,18,28
2026-07-17T13:30:00.000Z,28626.75,18,22
2026-07-17T13:30:00.000Z,28627,43,29
2026-07-17T13:30:00.000Z,28627.25,23,25
2026-07-17T13:30:00.000Z,28627.5,28,24
2026-07-17T13:30:00.000Z,28627.75,21,25
2026-07-17T13:30:00.000Z,28628,38,31
2026-07-17T13:30:00.000Z,28628.25,43,31
2026-07-17T13:30:00.000Z,28628.5,51,25
2026-07-17T13:30:00.000Z,28628.75,42,22
2026-07-17T13:30:00.000Z,28629,35,30
2026-07-17T13:30:00.000Z,28629.25,35,31
2026-07-17T13:30:00.000Z,28629.5,32,34
2026-07-17T13:30:00.000Z,28629.75,55,25
2026-07-17T13:30:00.000Z,28630,56,36
2026-07-17T13:30:00.000Z,28630.25,45,35
2026-07-17T13:30:00.000Z,28630.5,57,48
2026-07-17T13:30:00.000Z,28630.75,57,50
2026-07-17T13:30:00.000Z,28631,62,68
2026-07-17T13:30:00.000Z,28631.25,40,43
2026-07-17T13:30:00.000Z,28631.5,42,65
2026-07-17T13:30:00.000Z,28631.75,47,75
2026-07-17T13:30:00.000Z,28632,52,49
2026-07-17T13:30:00.000Z,28632.25,58,40
2026-07-17T13:30:00.000Z,28632.5,88,52
2026-07-17T13:30:00.000Z,28632.75,55,46
2026-07-17T13:30:00.000Z,28633,57,45
2026-07-17T13:30:00.000Z,28633.25,60,45
2026-07-17T13:30:00.000Z,28633.5,57,62
2026-07-17T13:30:00.000Z,28633.75,66,46
2026-07-17T13:30:00.000Z,28634,57,67
2026-07-17T13:30:00.000Z,28634.25,45,71
2026-07-17T13:30:00.000Z,28634.5,65,69
2026-07-17T13:30:00.000Z,28634.75,44,59
2026-07-17T13:30:00.000Z,28635,57,77
2026-07-17T13:30:00.000Z,28635.25,53,61
2026-07-17T13:30:00.000Z,28635.5,52,64
2026-07-17T13:30:00.000Z,28635.75,66,55
2026-07-17T13:30:00.000Z,28636,50,57
2026-07-17T13:30:00.000Z,28636.25,76,47
2026-07-17T13:30:00.000Z,28636.5,46,81
2026-07-17T13:30:00.000Z,28636.75,59,75
2026-07-17T13:30:00.000Z,28637,59,65
2026-07-17T13:30:00.000Z,28637.25,57,63
2026-07-17T13:30:00.000Z,28637.5,73,72
2026-07-17T13:30:00.000Z,28637.75,87,50
2026-07-17T13:30:00.000Z,28638,67,89
2026-07-17T13:30:00.000Z,28638.25,88,65
2026-07-17T13:30:00.000Z,28638.5,90,91
2026-07-17T13:30:00.000Z,28638.75,79,154
2026-07-17T13:30:00.000Z,28639,65,79
2026-07-17T13:30:00.000Z,28639.25,69,83
2026-07-17T13:30:00.000Z,28639.5,89,92
2026-07-17T13:30:00.000Z,28639.75,96,88
2026-07-17T13:30:00.000Z,28640,89,71
2026-07-17T13:30:00.000Z,28640.25,70,62
2026-07-17T13:30:00.000Z,28640.5,65,80
2026-07-17T13:30:00.000Z,28640.75,58,97
2026-07-17T13:30:00.000Z,28641,85,96
2026-07-17T13:30:00.000Z,28641.25,78,94
2026-07-17T13:30:00.000Z,28641.5,83,72
2026-07-17T13:30:00.000Z,28641.75,51,60
2026-07-17T13:30:00.000Z,28642,59,56
2026-07-17T13:30:00.000Z,28642.25,79,65
2026-07-17T13:30:00.000Z,28642.5,74,77
2026-07-17T13:30:00.000Z,28642.75,74,34
2026-07-17T13:30:00.000Z,28643,64,52
2026-07-17T13:30:00.000Z,28643.25,43,72
2026-07-17T13:30:00.000Z,28643.5,45,64
2026-07-17T13:30:00.000Z,28643.75,62,64
2026-07-17T13:30:00.000Z,28644,56,74
2026-07-17T13:30:00.000Z,28644.25,53,56
2026-07-17T13:30:00.000Z,28644.5,52,46
2026-07-17T13:30:00.000Z,28644.75,47,57
2026-07-17T13:30:00.000Z,28645,59,56
2026-07-17T13:30:00.000Z,28645.25,51,50
2026-07-17T13:30:00.000Z,28645.5,35,65
2026-07-17T13:30:00.000Z,28645.75,36,39
2026-07-17T13:30:00.000Z,28646,40,43
2026-07-17T13:30:00.000Z,28646.25,42,46
2026-07-17T13:30:00.000Z,28646.5,28,80
2026-07-17T13:30:00.000Z,28646.75,37,48
2026-07-17T13:30:00.000Z,28647,29,49
2026-07-17T13:30:00.000Z,28647.25,32,42
2026-07-17T13:30:00.000Z,28647.5,30,64
2026-07-17T13:30:00.000Z,28647.75,34,42
2026-07-17T13:30:00.000Z,28648,35,50
2026-07-17T13:30:00.000Z,28648.25,36,41
2026-07-17T13:30:00.000Z,28648.5,28,37
2026-07-17T13:30:00.000Z,28648.75,26,36
2026-07-17T13:30:00.000Z,28649,25,30
2026-07-17T13:30:00.000Z,28649.25,26,16
2026-07-17T13:30:00.000Z,28649.5,34,31
2026-07-17T13:30:00.000Z,28649.75,23,17
2026-07-17T13:30:00.000Z,28650,41,93
2026-07-17T13:30:00.000Z,28650.25,27,22
2026-07-17T13:30:00.000Z,28650.5,27,27
2026-07-17T13:30:00.000Z,28650.75,33,33
2026-07-17T13:30:00.000Z,28651,34,48
2026-07-17T13:30:00.000Z,28651.25,31,25
2026-07-17T13:30:00.000Z,28651.5,18,39
2026-07-17T13:30:00.000Z,28651.75,31,25
2026-07-17T13:30:00.000Z,28652,24,44
2026-07-17T13:30:00.000Z,28652.25,30,41
2026-07-17T13:30:00.000Z,28652.5,28,65
2026-07-17T13:30:00.000Z,28652.75,16,29
2026-07-17T13:30:00.000Z,28653,47,40
2026-07-17T13:30:00.000Z,28653.25,34,27
2026-07-17T13:30:00.000Z,28653.5,27,106
2026-07-17T13:30:00.000Z,28653.75,26,36
2026-07-17T13:30:00.000Z,28654,33,56
2026-07-17T13:30:00.000Z,28654.25,17,32
2026-07-17T13:30:00.000Z,28654.5,19,26
2026-07-17T13:30:00.000Z,28654.75,15,40
2026-07-17T13:30:00.000Z,28655,18,40
2026-07-17T13:30:00.000Z,28655.25,21,40
2026-07-17T13:30:00.000Z,28655.5,11,37
2026-07-17T13:30:00.000Z,28655.75,10,54
2026-07-17T13:30:00.000Z,28656,5,21
2026-07-17T13:30:00.000Z,28656.25,10,27
2026-07-17T13:30:00.000Z,28656.5,16,12
2026-07-17T13:30:00.000Z,28656.75,12,26
2026-07-17T13:30:00.000Z,28657,16,13
2026-07-17T13:30:00.000Z,28657.25,8,20
2026-07-17T13:30:00.000Z,28657.5,21,18
2026-07-17T13:30:00.000Z,28657.75,14,17
2026-07-17T13:30:00.000Z,28658,10,33
2026-07-17T13:30:00.000Z,28658.25,3,26
2026-07-17T13:30:00.000Z,28658.5,1,17
2026-07-17T13:30:00.000Z,28658.75,2,9
2026-07-17T13:30:00.000Z,28659,2,7
2026-07-17T13:30:00.000Z,28659.25,0,2
2026-07-17T13:30:00.000Z,28659.5,0,6
2026-07-17T13:30:00.000Z,28659.75,0,10
2026-07-17T13:30:00.000Z,28660,0,7
2026-07-17T13:31:00.000Z,28642.75,3,0
2026-07-17T13:31:00.000Z,28643,2,0
2026-07-17T13:31:00.000Z,28643.5,5,0
2026-07-17T13:31:00.000Z,28643.75,4,1
2026-07-17T13:31:00.000Z,28644,7,1
2026-07-17T13:31:00.000Z,28644.25,5,4
2026-07-17T13:31:00.000Z,28644.5,16,4
2026-07-17T13:31:00.000Z,28644.75,8,9
2026-07-17T13:31:00.000Z,28645,13,16
2026-07-17T13:31:00.000Z,28645.25,11,4
2026-07-17T13:31:00.000Z,28645.5,6,15
2026-07-17T13:31:00.000Z,28645.75,7,9
2026-07-17T13:31:00.000Z,28646,6,6
2026-07-17T13:31:00.000Z,28646.25,7,1
2026-07-17T13:31:00.000Z,28646.5,8,3
2026-07-17T13:31:00.000Z,28646.75,12,2
2026-07-17T13:31:00.000Z,28647,4,7
2026-07-17T13:31:00.000Z,28647.25,7,9
2026-07-17T13:31:00.000Z,28647.5,3,6
2026-07-17T13:31:00.000Z,28647.75,5,4
2026-07-17T13:31:00.000Z,28648,5,5
2026-07-17T13:31:00.000Z,28648.25,7,6
2026-07-17T13:31:00.000Z,28648.5,14,5
2026-07-17T13:31:00.000Z,28648.75,8,5
2026-07-17T13:31:00.000Z,28649,13,13
2026-07-17T13:31:00.000Z,28649.25,6,6
2026-07-17T13:31:00.000Z,28649.5,13,8
2026-07-17T13:31:00.000Z,28649.75,11,6
2026-07-17T13:31:00.000Z,28650,28,14
2026-07-17T13:31:00.000Z,28650.25,21,7
2026-07-17T13:31:00.000Z,28650.5,18,4
2026-07-17T13:31:00.000Z,28650.75,8,8
2026-07-17T13:31:00.000Z,28651,16,12
2026-07-17T13:31:00.000Z,28651.25,12,14
