time,price,bidVolume,askVolume
2026-07-13T23:43:00.000Z,29338,4,15
2026-07-13T23:43:00.000Z,29338.25,10,6
2026-07-13T23:43:00.000Z,29338.5,8,9
2026-07-13T23:43:00.000Z,29338.75,0,19
2026-07-13T23:43:00.000Z,29339,0,19
2026-07-13T23:43:00.000Z,29339.25,0,5
2026-07-13T23:44:00.000Z,29328.5,5,0
2026-07-13T23:44:00.000Z,29328.75,7,0
2026-07-13T23:44:00.000Z,29329,20,0
2026-07-13T23:44:00.000Z,29329.25,14,4
2026-07-13T23:44:00.000Z,29329.5,6,3
2026-07-13T23:44:00.000Z,29329.75,8,13
2026-07-13T23:44:00.000Z,29330,36,10
2026-07-13T23:44:00.000Z,29330.25,24,14
2026-07-13T23:44:00.000Z,29330.5,21,5
2026-07-13T23:44:00.000Z,29330.75,2,8
2026-07-13T23:44:00.000Z,29331,1,6
2026-07-13T23:44:00.000Z,29331.25,2,11
2026-07-13T23:44:00.000Z,29331.5,9,7
2026-07-13T23:44:00.000Z,29331.75,13,6
2026-07-13T23:44:00.000Z,29332,3,2
2026-07-13T23:44:00.000Z,29332.25,5,4
2026-07-13T23:44:00.000Z,29332.5,17,23
2026-07-13T23:44:00.000Z,29332.75,21,5
2026-07-13T23:44:00.000Z,29333,15,19
2026-07-13T23:44:00.000Z,29333.25,15,4
2026-07-13T23:44:00.000Z,29333.5,8,19
2026-07-13T23:44:00.000Z,29333.75,6,24
2026-07-13T23:44:00.000Z,29334,9,8
2026-07-13T23:44:00.000Z,29334.25,5,6
2026-07-13T23:44:00.000Z,29334.5,0,3
2026-07-13T23:44:00.000Z,29334.75,2,4
2026-07-13T23:44:00.000Z,29335,5,0
2026-07-13T23:44:00.000Z,29335.25,5,3
2026-07-13T23:44:00.000Z,29335.5,3,0
2026-07-13T23:44:00.000Z,29335.75,0,2
2026-07-13T23:44:00.000Z,29336,4,5
2026-07-13T23:44:00.000Z,29336.25,6,1
2026-07-13T23:44:00.000Z,29336.5,10,0
2026-07-13T23:44:00.000Z,29336.75,6,0
2026-07-13T23:44:00.000Z,29337,19,0
2026-07-13T23:44:00.000Z,29337.25,3,0
2026-07-13T23:44:00.000Z,29337.5,5,5
2026-07-13T23:44:00.000Z,29337.75,13,13
2026-07-13T23:44:00.000Z,29338,19,9
2026-07-13T23:44:00.000Z,29338.25,40,4
2026-07-13T23:44:00.000Z,29338.5,13,5
2026-07-13T23:44:00.000Z,29338.75,22,20
2026-07-13T23:44:00.000Z,29339,17,22
2026-07-13T23:44:00.000Z,29339.25,6,19
2026-07-13T23:44:00.000Z,29339.5,5,14
2026-07-13T23:44:00.000Z,29339.75,6,14
2026-07-13T23:44:00.000Z,29340,6,23
2026-07-13T23:44:00.000Z,29340.25,5,3
2026-07-13T23:44:00.000Z,29340.5,4,7
2026-07-13T23:44:00.000Z,29340.75,2,11
2026-07-13T23:44:00.000Z,29341,1,7
2026-07-13T23:45:00.000Z,29327.5,2,0
2026-07-13T23:45:00.000Z,29327.75,3,0
2026-07-13T23:45:00.000Z,29328,7,4
2026-07-13T23:45:00.000Z,29328.25,3,1
2026-07-13T23:45:00.000Z,29328.5,1,2
2026-07-13T23:45:00.000Z,29328.75,3,0
2026-07-13T23:45:00.000Z,29329,3,0
2026-07-13T23:45:00.000Z,29329.25,1,3
2026-07-13T23:45:00.000Z,29329.5,3,2
2026-07-13T23:45:00.000Z,29329.75,0,4
2026-07-13T23:45:00.000Z,29330,3,0
2026-07-13T23:45:00.000Z,29330.25,4,0
2026-07-13T23:45:00.000Z,29330.5,7,0
2026-07-13T23:45:00.000Z,29330.75,5,1
2026-07-13T23:45:00.000Z,29331,9,2
2026-07-13T23:45:00.000Z,29331.25,3,3
2026-07-13T23:45:00.000Z,29331.5,12,3
2026-07-13T23:45:00.000Z,29331.75,13,6
2026-07-13T23:45:00.000Z,29332,4,19
2026-07-13T23:45:00.000Z,29332.25,5,14
2026-07-13T23:45:00.000Z,29332.5,0,8
2026-07-13T23:45:00.000Z,29333,12,0
2026-07-13T23:45:00.000Z,29333.25,6,3
2026-07-13T23:45:00.000Z,29333.5,3,13
2026-07-13T23:45:00.000Z,29333.75,1,1
2026-07-13T23:45:00.000Z,29334,1,3
2026-07-13T23:45:00.000Z,29334.25,0,2
2026-07-13T23:45:00.000Z,29334.5,0,2
2026-07-13T23:45:00.000Z,29334.75,0,2
2026-07-13T23:45:00.000Z,29335.25,0,2
2026-07-13T23:45:00.000Z,29335.5,0,4
2026-07-13T23:45:00.000Z,29335.75,1,19
2026-07-13T23:45:00.000Z,29336,8,4
2026-07-13T23:45:00.000Z,29336.25,3,4
2026-07-13T23:45:00.000Z,29336.5,0,2
2026-07-13T23:45:00.000Z,29336.75,3,1
2026-07-13T23:45:00.000Z,29337,0,3
2026-07-13T23:45:00.000Z,29337.25,1,7
2026-07-13T23:45:00.000Z,29337.5,1,2
2026-07-13T23:45:00.000Z,29337.75,4,2
2026-07-13T23:45:00.000Z,29338,0,2
2026-07-13T23:45:00.000Z,29338.25,1,1
2026-07-13T23:45:00.000Z,29338.5,5,2
2026-07-13T23:45:00.000Z,29338.75,2,2
2026-07-13T23:45:00.000Z,29339,2,12
2026-07-13T23:45:00.000Z,29339.25,0,4
2026-07-13T23:45:00.000Z,29339.5,0,6
2026-07-13T23:45:00.000Z,29339.75,5,8
2026-07-13T23:45:00.000Z,29340,6,5
2026-07-13T23:45:00.000Z,29340.25,1,13
2026-07-13T23:45:00.000Z,29340.5,2,1
2026-07-13T23:45:00.000Z,29340.75,4,3
2026-07-13T23:45:00.000Z,29341,5,12
2026-07-13T23:45:00.000Z,29341.25,11,9
2026-07-13T23:45:00.000Z,29341.5,8,10
2026-07-13T23:45:00.000Z,29341.75,7,23
2026-07-13T23:45:00.000Z,29342,6,13
2026-07-13T23:45:00.000Z,29342.25,21,15
2026-07-13T23:45:00.000Z,29342.5,14,6
2026-07-13T23:45:00.000Z,29342.75,15,8
2026-07-13T23:45:00.000Z,29343,10,11
2026-07-13T23:45:00.000Z,29343.25,16,12
2026-07-13T23:45:00.000Z,29343.5,14,18
2026-07-13T23:45:00.000Z,29343.75,17,22
2026-07-13T23:45:00.000Z,29344,24,11
2026-07-13T23:45:00.000Z,29344.25,23,6
2026-07-13T23:45:00.000Z,29344.5,20,22
2026-07-13T23:45:00.000Z,29344.75,20,18
2026-07-13T23:45:00.000Z,29345,16,32
2026-07-13T23:45:00.000Z,29345.25,26,41
2026-07-13T23:45:00.000Z,29345.5,25,31
2026-07-13T23:45:00.000Z,29345.75,16,34
2026-07-13T23:45:00.000Z,29346,10,29
2026-07-13T23:45:00.000Z,29346.25,10,42
2026-07-13T23:45:00.000Z,29346.5,9,15
2026-07-13T23:45:00.000Z,29346.75,2,20
2026-07-13T23:45:00.000Z,29347,11,19
2026-07-13T23:45:00.000Z,29347.25,33,12
2026-07-13T23:45:00.000Z,29347.5,30,11
2026-07-13T23:45:00.000Z,29347.75,17,20
2026-07-13T23:45:00.000Z,29348,11,33
2026-07-13T23:45:00.000Z,29348.25,5,39
2026-07-13T23:45:00.000Z,29348.5,12,19
2026-07-13T23:45:00.000Z,29348.75,3,12
2026-07-13T23:45:00.000Z,29349,5,11
2026-07-13T23:45:00.000Z,29349.25,7,5
2026-07-13T23:45:00.000Z,29349.5,6,9
2026-07-13T23:45:00.000Z,29349.75,6,3
2026-07-13T23:45:00.000Z,29350,7,30
2026-07-13T23:45:00.000Z,29350.25,19,14
2026-07-13T23:45:00.000Z,29350.5,11,14
2026-07-13T23:45:00.000Z,29350.75,9,15
2026-07-13T23:45:00.000Z,29351,14,21
2026-07-13T23:45:00.000Z,29351.25,10,18
2026-07-13T23:45:00.000Z,29351.5,5,9
2026-07-13T23:45:00.000Z,29351.75,14,12
2026-07-13T23:45:00.000Z,29352,4,7
2026-07-13T23:45:00.000Z,29352.25,0,31
2026-07-13T23:45:00.000Z,29352.5,2,8
2026-07-13T23:45:00.000Z,29352.75,1,6
2026-07-13T23:45:00.000Z,29353,2,6
2026-07-13T23:45:00.000Z,29353.25,0,6
2026-07-13T23:45:00.000Z,29353.5,0,7
2026-07-13T23:46:00.000Z,29333.75,3,0
2026-07-13T23:46:00.000Z,29334,7,0
2026-07-13T23:46:00.000Z,29334.25,6,0
2026-07-13T23:46:00.000Z,29334.5,1,0
2026-07-13T23:46:00.000Z,29334.75,7,1
2026-07-13T23:46:00.000Z,29335,15,0
2026-07-13T23:46:00.000Z,29335.25,10,1
2026-07-13T23:46:00.000Z,29335.5,19,2
2026-07-13T23:46:00.000Z,29335.75,11,5
2026-07-13T23:46:00.000Z,29336,12,7
2026-07-13T23:46:00.000Z,29336.25,4,8
2026-07-13T23:46:00.000Z,29336.5,6,4
2026-07-13T23:46:00.000Z,29336.75,7,4
2026-07-13T23:46:00.000Z,29337,2,1
2026-07-13T23:46:00.000Z,29337.25,6,2
2026-07-13T23:46:00.000Z,29337.5,6,2
2026-07-13T23:46:00.000Z,29337.75,6,2
2026-07-13T23:46:00.000Z,29338,8,3
2026-07-13T23:46:00.000Z,29338.25,4,4
2026-07-13T23:46:00.000Z,29338.5,5,8
2026-07-13T23:46:00.000Z,29338.75,10,13
2026-07-13T23:46:00.000Z,29339,20,10
2026-07-13T23:46:00.000Z,29339.25,32,15
2026-07-13T23:46:00.000Z,29339.5,11,16
2026-07-13T23:46:00.000Z,29339.75,16,17
2026-07-13T23:46:00.000Z,29340,19,10
2026-07-13T23:46:00.000Z,29340.25,21,16
2026-07-13T23:46:00.000Z,29340.5,15,16
2026-07-13T23:46:00.000Z,29340.75,9,13
2026-07-13T23:46:00.000Z,29341,9,9
2026-07-13T23:46:00.000Z,29341.25,12,10
2026-07-13T23:46:00.000Z,29341.5,13,8
2026-07-13T23:46:00.000Z,29341.75,5,5
2026-07-13T23:46:00.000Z,29342,7,10
2026-07-13T23:46:00.000Z,29342.25,3,10
2026-07-13T23:46:00.000Z,29342.5,3,4
2026-07-13T23:46:00.000Z,29342.75,10,6
2026-07-13T23:46:00.000Z,29343,8,3
2026-07-13T23:46:00.000Z,29343.25,11,7
2026-07-13T23:46:00.000Z,29343.5,14,10
2026-07-13T23:46:00.000Z,29343.75,8,4
2026-07-13T23:46:00.000Z,29344,11,4
2026-07-13T23:46:00.000Z,29344.25,5,19
2026-07-13T23:46:00.000Z,29344.5,12,22
2026-07-13T23:46:00.000Z,29344.75,0,2
2026-07-13T23:46:00.000Z,29345,5,12
2026-07-13T23:46:00.000Z,29345.25,10,7
2026-07-13T23:46:00.000Z,29345.5,16,8
2026-07-13T23:46:00.000Z,29345.75,14,13
2026-07-13T23:46:00.000Z,29346,20,16
2026-07-13T23:46:00.000Z,29346.25,2,13
2026-07-13T23:46:00.000Z,29346.5,3,11
2026-07-13T23:46:00.000Z,29346.75,0,8
2026-07-13T23:46:00.000Z,29347,0,3
2026-07-13T23:46:00.000Z,29347.25,0,1
2026-07-13T23:47:00.000Z,29335,10,0
2026-07-13T23:47:00.000Z,29335.25,9,0
2026-07-13T23:47:00.000Z,29335.5,21,0
2026-07-13T23:47:00.000Z,29335.75,39,4
2026-07-13T23:47:00.000Z,29336,29,1
2026-07-13T23:47:00.000Z,29336.25,16,2
2026-07-13T23:47:00.000Z,29336.5,11,3
2026-07-13T23:47:00.000Z,29336.75,14,5
2026-07-13T23:47:00.000Z,29337,2,0
2026-07-13T23:47:00.000Z,29337.25,4,2
2026-07-13T23:47:00.000Z,29337.5,3,1
2026-07-13T23:47:00.000Z,29337.75,3,0
2026-07-13T23:47:00.000Z,29338,8,3
2026-07-13T23:47:00.000Z,29338.25,1,0
2026-07-13T23:47:00.000Z,29338.5,1,3
2026-07-13T23:47:00.000Z,29338.75,4,1
2026-07-13T23:47:00.000Z,29339,10,4
2026-07-13T23:47:00.000Z,29339.25,12,15
2026-07-13T23:47:00.000Z,29339.5,9,14
2026-07-13T23:47:00.000Z,29339.75,8,16
2026-07-13T23:47:00.000Z,29340,12,13
2026-07-13T23:47:00.000Z,29340.25,6,13
2026-07-13T23:47:00.000Z,29340.5,11,7
2026-07-13T23:47:00.000Z,29340.75,15,13
2026-07-13T23:47:00.000Z,29341,7,3
2026-07-13T23:47:00.000Z,29341.25,5,2
2026-07-13T23:47:00.000Z,29341.5,10,13
2026-07-13T23:47:00.000Z,29341.75,12,15
2026-07-13T23:47:00.000Z,29342,2,5
2026-07-13T23:47:00.000Z,29342.25,7,9
2026-07-13T23:47:00.000Z,29342.5,4,7
2026-07-13T23:47:00.000Z,29342.75,2,13
2026-07-13T23:47:00.000Z,29343,5,3
2026-07-13T23:47:00.000Z,29343.25,4,2
2026-07-13T23:47:00.000Z,29343.5,1,5
2026-07-13T23:47:00.000Z,29343.75,2,6
2026-07-13T23:47:00.000Z,29344,5,13
2026-07-13T23:47:00.000Z,29344.25,1,7
2026-07-13T23:47:00.000Z,29344.5,1,1
2026-07-13T23:47:00.000Z,29344.75,0,1
2026-07-13T23:47:00.000Z,29345,0,5
2026-07-13T23:48:00.000Z,29335.5,2,0
2026-07-13T23:48:00.000Z,29335.75,2,0
2026-07-13T23:48:00.000Z,29336,5,0
2026-07-13T23:48:00.000Z,29336.25,1,6
2026-07-13T23:48:00.000Z,29336.5,4,2
2026-07-13T23:48:00.000Z,29336.75,2,6
2026-07-13T23:48:00.000Z,29337,11,3
2026-07-13T23:48:00.000Z,29337.25,11,4
2026-07-13T23:48:00.000Z,29337.5,13,7
2026-07-13T23:48:00.000Z,29337.75,4,6
2026-07-13T23:48:00.000Z,29338,11,5
2026-07-13T23:48:00.000Z,29338.25,10,14
2026-07-13T23:48:00.000Z,29338.5,7,6
2026-07-13T23:48:00.000Z,29338.75,6,8
2026-07-13T23:48:00.000Z,29339,9,9
2026-07-13T23:48:00.000Z,29339.25,6,14
2026-07-13T23:48:00.000Z,29339.5,3,12
2026-07-13T23:48:00.000Z,29339.75,6,18
2026-07-13T23:48:00.000Z,29340,0,23
2026-07-13T23:48:00.000Z,29340.25,0,27
2026-07-13T23:48:00.000Z,29340.5,2,8
2026-07-13T23:48:00.000Z,29340.75,5,2
2026-07-13T23:48:00.000Z,29341,1,2
2026-07-13T23:48:00.000Z,29341.25,8,6
2026-07-13T23:48:00.000Z,29341.5,10,5
2026-07-13T23:48:00.000Z,29341.75,0,2
2026-07-13T23:48:00.000Z,29342,4,6
2026-07-13T23:48:00.000Z,29342.25,4,3
2026-07-13T23:48:00.000Z,29342.5,6,7
2026-07-13T23:48:00.000Z,29342.75,4,6
2026-07-13T23:48:00.000Z,29343,8,5
2026-07-13T23:48:00.000Z,29343.25,6,13
2026-07-13T23:48:00.000Z,29343.5,9,8
2026-07-13T23:48:00.000Z,29343.75,14,7
2026-07-13T23:48:00.000Z,29344,12,12
2026-07-13T23:48:00.000Z,29344.25,3,19
2026-07-13T23:48:00.000Z,29344.5,3,10
2026-07-13T23:48:00.000Z,29344.75,4,12
2026-07-13T23:48:00.000Z,29345,5,4
2026-07-13T23:48:00.000Z,29345.25,7,2
2026-07-13T23:48:00.000Z,29345.5,7,6
2026-07-13T23:48:00.000Z,29345.75,0,12
2026-07-13T23:48:00.000Z,29346,3,13
2026-07-13T23:48:00.000Z,29346.25,1,1
2026-07-13T23:48:00.000Z,29346.5,0,2
2026-07-13T23:48:00.000Z,29346.75,0,1
2026-07-13T23:48:00.000Z,29347,0,4
2026-07-13T23:48:00.000Z,29347.25,0,2
2026-07-13T23:49:00.000Z,29339.25,2,0
2026-07-13T23:49:00.000Z,29339.5,4,0
2026-07-13T23:49:00.000Z,29340,7,0
2026-07-13T23:49:00.000Z,29340.25,10,1
2026-07-13T23:49:00.000Z,29340.5,9,4
2026-07-13T23:49:00.000Z,29340.75,16,6
2026-07-13T23:49:00.000Z,29341,23,5
2026-07-13T23:49:00.000Z,29341.25,17,9
2026-07-13T23:49:00.000Z,29341.5,14,7
2026-07-13T23:49:00.000Z,29341.75,17,16
2026-07-13T23:49:00.000Z,29342,16,17
2026-07-13T23:49:00.000Z,29342.25,21,20
2026-07-13T23:49:00.000Z,29342.5,9,16
2026-07-13T23:49:00.000Z,29342.75,4,17
2026-07-13T23:49:00.000Z,29343,8,21
2026-07-13T23:49:00.000Z,29343.25,4,14
2026-07-13T23:49:00.000Z,29343.5,3,12
2026-07-13T23:49:00.000Z,29343.75,6,8
2026-07-13T23:49:00.000Z,29344,2,12
2026-07-13T23:49:00.000Z,29344.25,2,4
2026-07-13T23:49:00.000Z,29344.5,4,20
2026-07-13T23:49:00.000Z,29344.75,3,13
2026-07-13T23:49:00.000Z,29345,14,11
2026-07-13T23:49:00.000Z,29345.25,14,9
2026-07-13T23:49:00.000Z,29345.5,21,10
2026-07-13T23:49:00.000Z,29345.75,10,10
2026-07-13T23:49:00.000Z,29346,2,11
2026-07-13T23:49:00.000Z,29346.25,7,11
2026-07-13T23:49:00.000Z,29346.5,1,8
2026-07-13T23:49:00.000Z,29346.75,7,8
2026-07-13T23:49:00.000Z,29347,1,9
2026-07-13T23:49:00.000Z,29347.25,6,12
2026-07-13T23:49:00.000Z,29347.5,3,3
2026-07-13T23:49:00.000Z,29347.75,5,4
2026-07-13T23:49:00.000Z,29348,1,7
2026-07-13T23:49:00.000Z,29348.25,3,6
2026-07-13T23:49:00.000Z,29348.5,2,0
2026-07-13T23:49:00.000Z,29348.75,2,10
2026-07-13T23:49:00.000Z,29349,5,4
2026-07-13T23:49:00.000Z,29349.25,2,4
2026-07-13T23:49:00.000Z,29349.5,0,5
2026-07-13T23:50:00.000Z,29334.75,3,0
2026-07-13T23:50:00.000Z,29335,11,0
2026-07-13T23:50:00.000Z,29335.25,3,0
2026-07-13T23:50:00.000Z,29335.5,13,0
2026-07-13T23:50:00.000Z,29335.75,5,2
2026-07-13T23:50:00.000Z,29336,7,5
2026-07-13T23:50:00.000Z,29336.25,2,4
2026-07-13T23:50:00.000Z,29336.5,0,2
2026-07-13T23:50:00.000Z,29336.75,0,1
2026-07-13T23:50:00.000Z,29337,0,5
2026-07-13T23:50:00.000Z,29337.25,0,2
2026-07-13T23:50:00.000Z,29337.5,1,0
2026-07-13T23:50:00.000Z,29337.75,2,5
2026-07-13T23:50:00.000Z,29338,2,1
2026-07-13T23:50:00.000Z,29338.25,12,5
2026-07-13T23:50:00.000Z,29338.5,21,4
2026-07-13T23:50:00.000Z,29338.75,11,4
2026-07-13T23:50:00.000Z,29339,8,8
2026-07-13T23:50:00.000Z,29339.25,9,1
2026-07-13T23:50:00.000Z,29339.5,13,1
2026-07-13T23:50:00.000Z,29339.75,14,1
2026-07-13T23:50:00.000Z,29340,24,6
2026-07-13T23:50:00.000Z,29340.25,27,13
2026-07-13T23:50:00.000Z,29340.5,10,9
2026-07-13T23:50:00.000Z,29340.75,7,5
2026-07-13T23:50:00.000Z,29341,5,5
2026-07-13T23:50:00.000Z,29341.25,11,13
2026-07-13T23:50:00.000Z,29341.5,8,11
2026-07-13T23:50:00.000Z,29341.75,14,12
2026-07-13T23:50:00.000Z,29342,10,6
2026-07-13T23:50:00.000Z,29342.25,13,16
2026-07-13T23:50:00.000Z,29342.5,12,8
2026-07-13T23:50:00.000Z,29342.75,14,13
2026-07-13T23:50:00.000Z,29343,0,24
2026-07-13T23:50:00.000Z,29343.25,5,18
2026-07-13T23:50:00.000Z,29343.5,9,27
2026-07-13T23:50:00.000Z,29343.75,6,20
2026-07-13T23:50:00.000Z,29344,3,8
2026-07-13T23:50:00.000Z,29344.25,1,7
2026-07-13T23:50:00.000Z,29344.5,0,5
2026-07-13T23:50:00.000Z,29344.75,2,11
2026-07-13T23:50:00.000Z,29345,0,9
2026-07-13T23:50:00.000Z,29345.25,5,1
2026-07-13T23:50:00.000Z,29345.5,3,9
2026-07-13T23:50:00.000Z,29345.75,1,10
2026-07-13T23:50:00.000Z,29346,2,2
2026-07-13T23:50:00.000Z,29346.25,1,3
2026-07-13T23:50:00.000Z,29346.5,0,3
2026-07-13T23:50:00.000Z,29346.75,2,4
2026-07-13T23:50:00.000Z,29347,0,9
2026-07-13T23:50:00.000Z,29347.25,2,10
2026-07-13T23:50:00.000Z,29347.5,0,4
2026-07-13T23:50:00.000Z,29347.75,3,1
2026-07-13T23:50:00.000Z,29348,1,2
2026-07-13T23:50:00.000Z,29348.25,0,2
2026-07-13T23:50:00.000Z,29348.5,4,2
2026-07-13T23:50:00.000Z,29349.25,0,1
2026-07-13T23:51:00.000Z,29335,5,0
2026-07-13T23:51:00.000Z,29335.25,6,2
2026-07-13T23:51:00.000Z,29335.5,6,1
2026-07-13T23:51:00.000Z,29335.75,7,9
2026-07-13T23:51:00.000Z,29336,16,12
2026-07-13T23:51:00.000Z,29336.25,12,2
2026-07-13T23:51:00.000Z,29336.5,14,12
2026-07-13T23:51:00.000Z,29336.75,8,16
2026-07-13T23:51:00.000Z,29337,6,9
2026-07-13T23:51:00.000Z,29337.25,0,10
2026-07-13T23:51:00.000Z,29337.5,0,4
2026-07-13T23:51:00.000Z,29337.75,4,4
2026-07-13T23:51:00.000Z,29338,6,3
2026-07-13T23:51:00.000Z,29338.25,10,5
2026-07-13T23:51:00.000Z,29338.5,2,3
2026-07-13T23:51:00.000Z,29338.75,0,3
2026-07-13T23:51:00.000Z,29339,1,8
2026-07-13T23:51:00.000Z,29339.25,6,0
2026-07-13T23:51:00.000Z,29339.5,5,0
2026-07-13T23:51:00.000Z,29339.75,1,1
2026-07-13T23:51:00.000Z,29340,2,4
2026-07-13T23:51:00.000Z,29340.25,2,9
2026-07-13T23:51:00.000Z,29340.5,8,7
2026-07-13T23:51:00.000Z,29340.75,12,5
2026-07-13T23:51:00.000Z,29341,5,10
2026-07-13T23:51:00.000Z,29341.25,8,9
2026-07-13T23:51:00.000Z,29341.5,19,14
2026-07-13T23:51:00.000Z,29341.75,22,14
2026-07-13T23:51:00.000Z,29342,15,8
2026-07-13T23:51:00.000Z,29342.25,8,7
2026-07-13T23:51:00.000Z,29342.5,15,15
2026-07-13T23:51:00.000Z,29342.75,14,7
2026-07-13T23:51:00.000Z,29343,12,5
2026-07-13T23:51:00.000Z,29343.25,6,3
2026-07-13T23:51:00.000Z,29343.5,6,6
2026-07-13T23:51:00.000Z,29343.75,6,7
2026-07-13T23:51:00.000Z,29344,7,4
2026-07-13T23:51:00.000Z,29344.25,7,4
2026-07-13T23:51:00.000Z,29344.5,2,8
2026-07-13T23:51:00.000Z,29344.75,2,6
2026-07-13T23:51:00.000Z,29345,5,3
2026-07-13T23:51:00.000Z,29345.25,2,2
2026-07-13T23:51:00.000Z,29345.5,3,3
2026-07-13T23:51:00.000Z,29345.75,1,1
2026-07-13T23:51:00.000Z,29346,8,1
2026-07-13T23:51:00.000Z,29346.25,4,2
2026-07-13T23:51:00.000Z,29346.5,4,3
2026-07-13T23:51:00.000Z,29346.75,1,12
2026-07-13T23:51:00.000Z,29347,5,8
2026-07-13T23:51:00.000Z,29347.25,1,6
2026-07-13T23:51:00.000Z,29347.5,0,3
2026-07-13T23:51:00.000Z,29347.75,6,2
2026-07-13T23:51:00.000Z,29348,9,5
2026-07-13T23:51:00.000Z,29348.25,2,3
2026-07-13T23:51:00.000Z,29348.5,1,0
2026-07-13T23:51:00.000Z,29348.75,1,8
2026-07-13T23:51:00.000Z,29349,2,1
2026-07-13T23:51:00.000Z,29349.25,0,1
2026-07-13T23:51:00.000Z,29349.5,9,2
2026-07-13T23:51:00.000Z,29349.75,7,16
2026-07-13T23:51:00.000Z,29350,7,26
2026-07-13T23:51:00.000Z,29350.25,7,15
2026-07-13T23:51:00.000Z,29350.5,4,17
2026-07-13T23:51:00.000Z,29350.75,7,8
2026-07-13T23:51:00.000Z,29351,4,9
2026-07-13T23:51:00.000Z,29351.25,0,11
2026-07-13T23:51:00.000Z,29351.5,0,2
2026-07-13T23:52:00.000Z,29341.25,1,0
2026-07-13T23:52:00.000Z,29341.5,1,2
2026-07-13T23:52:00.000Z,29342,2,1
2026-07-13T23:52:00.000Z,29342.25,4,0
2026-07-13T23:52:00.000Z,29342.5,3,5
2026-07-13T23:52:00.000Z,29342.75,2,5
2026-07-13T23:52:00.000Z,29343,1,1
2026-07-13T23:52:00.000Z,29343.25,1,3
2026-07-13T23:52:00.000Z,29343.5,2,1
2026-07-13T23:52:00.000Z,29343.75,1,3
2026-07-13T23:52:00.000Z,29344,4,1
2026-07-13T23:52:00.000Z,29344.25,6,1
2026-07-13T23:52:00.000Z,29344.5,6,1
2026-07-13T23:52:00.000Z,29344.75,3,10
2026-07-13T23:52:00.000Z,29345,3,10
2026-07-13T23:52:00.000Z,29345.25,1,5
2026-07-13T23:52:00.000Z,29345.5,1,4
2026-07-13T23:52:00.000Z,29346,0,2
2026-07-13T23:52:00.000Z,29346.75,0,1
2026-07-13T23:52:00.000Z,29347,0,1
2026-07-13T23:52:00.000Z,29347.5,0,6
2026-07-13T23:52:00.000Z,29347.75,0,2
2026-07-13T23:52:00.000Z,29348,2,6
2026-07-13T23:52:00.000Z,29348.25,2,1
2026-07-13T23:52:00.000Z,29348.5,0,5
2026-07-13T23:52:00.000Z,29348.75,2,4
2026-07-13T23:52:00.000Z,29349,0,34
2026-07-13T23:52:00.000Z,29349.25,1,3
2026-07-13T23:52:00.000Z,29349.5,0,2
2026-07-13T23:52:00.000Z,29349.75,6,2
2026-07-13T23:52:00.000Z,29350,2,3
2026-07-13T23:52:00.000Z,29350.25,2,7
2026-07-13T23:52:00.000Z,29350.5,5,5
2026-07-13T23:52:00.000Z,29350.75,8,5
2026-07-13T23:52:00.000Z,29351,6,10
2026-07-13T23:52:00.000Z,29351.25,3,11
2026-07-13T23:52:00.000Z,29351.5,7,13
2026-07-13T23:52:00.000Z,29351.75,4,16
2026-07-13T23:52:00.000Z,29352,2,16
2026-07-13T23:52:00.000Z,29352.25,5,15
2026-07-13T23:52:00.000Z,29352.5,5,17
2026-07-13T23:52:00.000Z,29352.75,3,7
2026-07-13T23:52:00.000Z,29353,4,19
2026-07-13T23:52:00.000Z,29353.25,3,7
2026-07-13T23:52:00.000Z,29353.5,13,57
2026-07-13T23:52:00.000Z,29353.75,15,2
2026-07-13T23:52:00.000Z,29354,11,9
2026-07-13T23:52:00.000Z,29354.25,6,4
2026-07-13T23:52:00.000Z,29354.5,22,15
2026-07-13T23:52:00.000Z,29354.75,22,14
2026-07-13T23:52:00.000Z,29355,24,31
2026-07-13T23:52:00.000Z,29355.25,15,31
2026-07-13T23:52:00.000Z,29355.5,16,35
2026-07-13T23:52:00.000Z,29355.75,28,23
2026-07-13T23:52:00.000Z,29356,14,27
2026-07-13T23:52:00.000Z,29356.25,25,33
2026-07-13T23:52:00.000Z,29356.5,33,15
2026-07-13T23:52:00.000Z,29356.75,21,25
2026-07-13T23:52:00.000Z,29357,16,26
2026-07-13T23:52:00.000Z,29357.25,32,20
2026-07-13T23:52:00.000Z,29357.5,18,50
2026-07-13T23:52:00.000Z,29357.75,36,24
2026-07-13T23:52:00.000Z,29358,20,19
2026-07-13T23:52:00.000Z,29358.25,38,13
2026-07-13T23:52:00.000Z,29358.5,33,23
2026-07-13T23:52:00.000Z,29358.75,35,38
2026-07-13T23:52:00.000Z,29359,21,41
2026-07-13T23:52:00.000Z,29359.25,32,33
2026-07-13T23:52:00.000Z,29359.5,25,42
2026-07-13T23:52:00.000Z,29359.75,22,51
2026-07-13T23:52:00.000Z,29360,10,75
2026-07-13T23:52:00.000Z,29360.25,7,16
2026-07-13T23:52:00.000Z,29360.5,13,21
2026-07-13T23:52:00.000Z,29360.75,5,30
2026-07-13T23:52:00.000Z,29361,9,20
2026-07-13T23:52:00.000Z,29361.25,13,28
2026-07-13T23:52:00.000Z,29361.5,4,19
2026-07-13T23:52:00.000Z,29361.75,3,28
2026-07-13T23:52:00.000Z,29362,2,23
