time,price,bidVolume,askVolume
2026-07-16T16:59:00.000Z,29336.5,26,5
2026-07-16T16:59:00.000Z,29336.75,13,15
2026-07-16T16:59:00.000Z,29337,19,22
2026-07-16T16:59:00.000Z,29337.25,51,18
2026-07-16T16:59:00.000Z,29337.5,76,22
2026-07-16T16:59:00.000Z,29337.75,54,57
2026-07-16T16:59:00.000Z,29338,31,86
2026-07-16T16:59:00.000Z,29338.25,40,62
2026-07-16T16:59:00.000Z,29338.5,23,33
2026-07-16T16:59:00.000Z,29338.75,47,30
2026-07-16T16:59:00.000Z,29339,31,41
2026-07-16T16:59:00.000Z,29339.25,17,10
2026-07-16T16:59:00.000Z,29339.5,11,34
2026-07-16T16:59:00.000Z,29339.75,4,25
2026-07-16T16:59:00.000Z,29340,3,14
2026-07-16T16:59:00.000Z,29340.25,3,1
2026-07-16T16:59:00.000Z,29340.5,0,4
2026-07-16T16:59:00.000Z,29340.75,0,2
2026-07-16T16:59:00.000Z,29341,1,2
2026-07-16T16:59:00.000Z,29341.25,1,1
2026-07-16T16:59:00.000Z,29341.5,0,2
2026-07-16T16:59:00.000Z,29341.75,0,3
2026-07-16T17:00:00.000Z,29294,2,0
2026-07-16T17:00:00.000Z,29294.25,17,0
2026-07-16T17:00:00.000Z,29294.5,8,2
2026-07-16T17:00:00.000Z,29294.75,14,3
2026-07-16T17:00:00.000Z,29295,7,14
2026-07-16T17:00:00.000Z,29295.25,10,14
2026-07-16T17:00:00.000Z,29295.5,17,12
2026-07-16T17:00:00.000Z,29295.75,18,10
2026-07-16T17:00:00.000Z,29296,33,12
2026-07-16T17:00:00.000Z,29296.25,21,14
2026-07-16T17:00:00.000Z,29296.5,17,18
2026-07-16T17:00:00.000Z,29296.75,20,32
2026-07-16T17:00:00.000Z,29297,25,23
2026-07-16T17:00:00.000Z,29297.25,35,15
2026-07-16T17:00:00.000Z,29297.5,23,15
2026-07-16T17:00:00.000Z,29297.75,8,22
2026-07-16T17:00:00.000Z,29298,6,6
2026-07-16T17:00:00.000Z,29298.25,7,4
2026-07-16T17:00:00.000Z,29298.5,4,0
2026-07-16T17:00:00.000Z,29298.75,3,0
2026-07-16T17:00:00.000Z,29299,0,2
2026-07-16T17:00:00.000Z,29299.25,17,0
2026-07-16T17:00:00.000Z,29299.5,36,2
2026-07-16T17:00:00.000Z,29299.75,25,1
2026-07-16T17:00:00.000Z,29300,59,4
2026-07-16T17:00:00.000Z,29300.25,14,5
2026-07-16T17:00:00.000Z,29300.5,1,9
2026-07-16T17:00:00.000Z,29300.75,12,2
2026-07-16T17:00:00.000Z,29301,14,3
2026-07-16T17:00:00.000Z,29301.25,7,5
2026-07-16T17:00:00.000Z,29301.5,7,4
2026-07-16T17:00:00.000Z,29301.75,4,0
2026-07-16T17:00:00.000Z,29302,6,1
2026-07-16T17:00:00.000Z,29302.25,7,2
2026-07-16T17:00:00.000Z,29302.5,22,1
2026-07-16T17:00:00.000Z,29302.75,24,11
2026-07-16T17:00:00.000Z,29303,49,16
2026-07-16T17:00:00.000Z,29303.25,46,17
2026-07-16T17:00:00.000Z,29303.5,60,24
2026-07-16T17:00:00.000Z,29303.75,25,46
2026-07-16T17:00:00.000Z,29304,29,53
2026-07-16T17:00:00.000Z,29304.25,31,42
2026-07-16T17:00:00.000Z,29304.5,54,20
2026-07-16T17:00:00.000Z,29304.75,57,27
2026-07-16T17:00:00.000Z,29305,66,18
2026-07-16T17:00:00.000Z,29305.25,41,54
2026-07-16T17:00:00.000Z,29305.5,36,50
2026-07-16T17:00:00.000Z,29305.75,47,62
2026-07-16T17:00:00.000Z,29306,72,36
2026-07-16T17:00:00.000Z,29306.25,75,51
2026-07-16T17:00:00.000Z,29306.5,56,49
2026-07-16T17:00:00.000Z,29306.75,33,50
2026-07-16T17:00:00.000Z,29307,27,34
2026-07-16T17:00:00.000Z,29307.25,17,29
2026-07-16T17:00:00.000Z,29307.5,28,26
2026-07-16T17:00:00.000Z,29307.75,22,20
2026-07-16T17:00:00.000Z,29308,15,9
2026-07-16T17:00:00.000Z,29308.25,19,3
2026-07-16T17:00:00.000Z,29308.5,16,9
2026-07-16T17:00:00.000Z,29308.75,5,4
2026-07-16T17:00:00.000Z,29309,5,6
2026-07-16T17:00:00.000Z,29309.25,0,2
2026-07-16T17:00:00.000Z,29309.5,6,3
2026-07-16T17:00:00.000Z,29309.75,6,0
2026-07-16T17:00:00.000Z,29310,16,0
2026-07-16T17:00:00.000Z,29310.25,10,0
2026-07-16T17:00:00.000Z,29310.5,7,0
2026-07-16T17:00:00.000Z,29310.75,2,0
2026-07-16T17:00:00.000Z,29311,5,0
2026-07-16T17:00:00.000Z,29311.25,5,8
2026-07-16T17:00:00.000Z,29311.5,10,2
2026-07-16T17:00:00.000Z,29311.75,2,9
2026-07-16T17:00:00.000Z,29312,9,5
2026-07-16T17:00:00.000Z,29312.25,2,0
2026-07-16T17:00:00.000Z,29312.5,2,0
2026-07-16T17:00:00.000Z,29312.75,3,0
2026-07-16T17:00:00.000Z,29313,28,2
2026-07-16T17:00:00.000Z,29313.25,21,7
2026-07-16T17:00:00.000Z,29313.5,16,15
2026-07-16T17:00:00.000Z,29313.75,13,13
2026-07-16T17:00:00.000Z,29314,26,18
2026-07-16T17:00:00.000Z,29314.25,6,14
2026-07-16T17:00:00.000Z,29314.5,11,3
2026-07-16T17:00:00.000Z,29314.75,12,6
2026-07-16T17:00:00.000Z,29315,9,5
2026-07-16T17:00:00.000Z,29315.25,9,5
2026-07-16T17:00:00.000Z,29315.5,9,9
2026-07-16T17:00:00.000Z,29315.75,12,2
2026-07-16T17:00:00.000Z,29316,2,2
2026-07-16T17:00:00.000Z,29316.25,13,4
2026-07-16T17:00:00.000Z,29316.5,9,0
2026-07-16T17:00:00.000Z,29316.75,9,0
2026-07-16T17:00:00.000Z,29317,6,0
2026-07-16T17:00:00.000Z,29317.25,7,0
2026-07-16T17:00:00.000Z,29317.5,7,1
2026-07-16T17:00:00.000Z,29317.75,43,5
2026-07-16T17:00:00.000Z,29318,28,1
2026-07-16T17:00:00.000Z,29318.25,16,1
2026-07-16T17:00:00.000Z,29318.5,16,3
2026-07-16T17:00:00.000Z,29318.75,19,5
2026-07-16T17:00:00.000Z,29319,47,13
2026-07-16T17:00:00.000Z,29319.25,18,17
2026-07-16T17:00:00.000Z,29319.5,31,15
2026-07-16T17:00:00.000Z,29319.75,35,20
2026-07-16T17:00:00.000Z,29320,46,26
2026-07-16T17:00:00.000Z,29320.25,34,26
2026-07-16T17:00:00.000Z,29320.5,61,34
2026-07-16T17:00:00.000Z,29320.75,33,8
2026-07-16T17:00:00.000Z,29321,37,21
2026-07-16T17:00:00.000Z,29321.25,59,22
2026-07-16T17:00:00.000Z,29321.5,38,54
2026-07-16T17:00:00.000Z,29321.75,24,47
2026-07-16T17:00:00.000Z,29322,45,34
2026-07-16T17:00:00.000Z,29322.25,39,23
2026-07-16T17:00:00.000Z,29322.5,45,30
2026-07-16T17:00:00.000Z,29322.75,48,39
2026-07-16T17:00:00.000Z,29323,29,41
2026-07-16T17:00:00.000Z,29323.25,25,24
2026-07-16T17:00:00.000Z,29323.5,10,15
2026-07-16T17:00:00.000Z,29323.75,13,17
2026-07-16T17:00:00.000Z,29324,22,15
2026-07-16T17:00:00.000Z,29324.25,26,29
2026-07-16T17:00:00.000Z,29324.5,23,33
2026-07-16T17:00:00.000Z,29324.75,9,36
2026-07-16T17:00:00.000Z,29325,17,14
2026-07-16T17:00:00.000Z,29325.25,11,10
2026-07-16T17:00:00.000Z,29325.5,8,4
2026-07-16T17:00:00.000Z,29325.75,7,3
2026-07-16T17:00:00.000Z,29326,14,7
2026-07-16T17:00:00.000Z,29326.25,37,14
2026-07-16T17:00:00.000Z,29326.5,36,12
2026-07-16T17:00:00.000Z,29326.75,39,14
2026-07-16T17:00:00.000Z,29327,42,11
2026-07-16T17:00:00.000Z,29327.25,46,19
2026-07-16T17:00:00.000Z,29327.5,32,23
2026-07-16T17:00:00.000Z,29327.75,44,33
2026-07-16T17:00:00.000Z,29328,27,56
2026-07-16T17:00:00.000Z,29328.25,30,24
2026-07-16T17:00:00.000Z,29328.5,34,15
2026-07-16T17:00:00.000Z,29328.75,28,23
2026-07-16T17:00:00.000Z,29329,22,13
2026-07-16T17:00:00.000Z,29329.25,12,5
2026-07-16T17:00:00.000Z,29329.5,22,12
2026-07-16T17:00:00.000Z,29329.75,9,13
2026-07-16T17:00:00.000Z,29330,30,12
2026-07-16T17:00:00.000Z,29330.25,10,7
2026-07-16T17:00:00.000Z,29330.5,8,7
2026-07-16T17:00:00.000Z,29330.75,6,1
2026-07-16T17:00:00.000Z,29331,2,2
2026-07-16T17:00:00.000Z,29331.25,0,3
2026-07-16T17:00:00.000Z,29331.5,3,2
2026-07-16T17:00:00.000Z,29331.75,5,5
2026-07-16T17:00:00.000Z,29332,7,14
2026-07-16T17:00:00.000Z,29332.25,1,7
2026-07-16T17:00:00.000Z,29332.5,0,3
2026-07-16T17:00:00.000Z,29332.75,1,0
2026-07-16T17:00:00.000Z,29333,1,0
2026-07-16T17:00:00.000Z,29333.25,3,0
2026-07-16T17:00:00.000Z,29333.5,0,1
2026-07-16T17:00:00.000Z,29333.75,6,0
2026-07-16T17:00:00.000Z,29334.25,2,0
2026-07-16T17:00:00.000Z,29334.5,1,1
2026-07-16T17:00:00.000Z,29335,6,0
2026-07-16T17:00:00.000Z,29335.5,0,1
2026-07-16T17:00:00.000Z,29336,0,1
2026-07-16T17:00:00.000Z,29336.25,2,0
2026-07-16T17:00:00.000Z,29336.75,2,0
2026-07-16T17:00:00.000Z,29337,5,1
2026-07-16T17:00:00.000Z,29337.25,2,2
2026-07-16T17:00:00.000Z,29337.75,1,0
2026-07-16T17:00:00.000Z,29338,1,0
2026-07-16T17:00:00.000Z,29338.25,2,1
2026-07-16T17:00:00.000Z,29338.5,2,0
2026-07-16T17:00:00.000Z,29338.75,0,2
2026-07-16T17:00:00.000Z,29339,0,1
2026-07-16T17:00:00.000Z,29339.25,3,1
2026-07-16T17:00:00.000Z,29339.5,4,4
2026-07-16T17:00:00.000Z,29339.75,7,24
2026-07-16T17:00:00.000Z,29340,11,11
2026-07-16T17:00:00.000Z,29340.25,17,9
2026-07-16T17:00:00.000Z,29340.5,16,7
2026-07-16T17:00:00.000Z,29340.75,12,10
2026-07-16T17:00:00.000Z,29341,3,1
2026-07-16T17:00:00.000Z,29341.25,3,7
2026-07-16T17:00:00.000Z,29341.5,2,9
2026-07-16T17:00:00.000Z,29341.75,3,4
2026-07-16T17:00:00.000Z,29342,5,4
2026-07-16T17:01:00.000Z,29295.75,1,0
2026-07-16T17:01:00.000Z,29296,3,0
2026-07-16T17:01:00.000Z,29296.25,5,1
2026-07-16T17:01:00.000Z,29296.5,10,8
2026-07-16T17:01:00.000Z,29296.75,40,12
2026-07-16T17:01:00.000Z,29297,53,23
2026-07-16T17:01:00.000Z,29297.25,23,14
2026-07-16T17:01:00.000Z,29297.5,16,19
2026-07-16T17:01:00.000Z,29297.75,10,25
2026-07-16T17:01:00.000Z,29298,7,25
2026-07-16T17:01:00.000Z,29298.25,32,17
2026-07-16T17:01:00.000Z,29298.5,11,17
2026-07-16T17:01:00.000Z,29298.75,24,29
2026-07-16T17:01:00.000Z,29299,25,34
2026-07-16T17:01:00.000Z,29299.25,15,20
2026-07-16T17:01:00.000Z,29299.5,24,33
2026-07-16T17:01:00.000Z,29299.75,34,31
2026-07-16T17:01:00.000Z,29300,19,34
2026-07-16T17:01:00.000Z,29300.25,16,40
2026-07-16T17:01:00.000Z,29300.5,10,21
2026-07-16T17:01:00.000Z,29300.75,32,42
2026-07-16T17:01:00.000Z,29301,13,39
2026-07-16T17:01:00.000Z,29301.25,16,35
2026-07-16T17:01:00.000Z,29301.5,7,24
2026-07-16T17:01:00.000Z,29301.75,12,9
2026-07-16T17:01:00.000Z,29302,24,9
2026-07-16T17:01:00.000Z,29302.25,26,9
2026-07-16T17:01:00.000Z,29302.5,12,18
2026-07-16T17:01:00.000Z,29302.75,21,20
2026-07-16T17:01:00.000Z,29303,20,29
2026-07-16T17:01:00.000Z,29303.25,21,13
2026-07-16T17:01:00.000Z,29303.5,34,15
2026-07-16T17:01:00.000Z,29303.75,29,13
2026-07-16T17:01:00.000Z,29304,29,29
2026-07-16T17:01:00.000Z,29304.25,22,37
2026-07-16T17:01:00.000Z,29304.5,23,32
2026-07-16T17:01:00.000Z,29304.75,28,43
2026-07-16T17:01:00.000Z,29305,20,31
2026-07-16T17:01:00.000Z,29305.25,16,58
2026-07-16T17:01:00.000Z,29305.5,4,25
2026-07-16T17:01:00.000Z,29305.75,10,16
2026-07-16T17:01:00.000Z,29306,3,22
2026-07-16T17:01:00.000Z,29306.25,13,17
2026-07-16T17:01:00.000Z,29306.5,5,18
2026-07-16T17:01:00.000Z,29306.75,7,21
2026-07-16T17:01:00.000Z,29307,8,4
2026-07-16T17:01:00.000Z,29307.25,3,14
2026-07-16T17:01:00.000Z,29307.5,7,11
2026-07-16T17:01:00.000Z,29307.75,2,8
2026-07-16T17:01:00.000Z,29308,13,8
2026-07-16T17:01:00.000Z,29308.25,17,4
2026-07-16T17:01:00.000Z,29308.5,20,26
2026-07-16T17:01:00.000Z,29308.75,18,12
2026-07-16T17:01:00.000Z,29309,23,8
2026-07-16T17:01:00.000Z,29309.25,32,25
2026-07-16T17:01:00.000Z,29309.5,44,28
2026-07-16T17:01:00.000Z,29309.75,41,28
2026-07-16T17:01:00.000Z,29310,28,40
2026-07-16T17:01:00.000Z,29310.25,71,31
2026-07-16T17:01:00.000Z,29310.5,64,57
2026-07-16T17:01:00.000Z,29310.75,26,74
2026-07-16T17:01:00.000Z,29311,37,53
2026-07-16T17:01:00.000Z,29311.25,36,30
2026-07-16T17:01:00.000Z,29311.5,45,44
2026-07-16T17:01:00.000Z,29311.75,25,53
2026-07-16T17:01:00.000Z,29312,24,28
2026-07-16T17:01:00.000Z,29312.25,19,18
2026-07-16T17:01:00.000Z,29312.5,33,22
2026-07-16T17:01:00.000Z,29312.75,27,25
2026-07-16T17:01:00.000Z,29313,1,26
2026-07-16T17:01:00.000Z,29313.25,6,18
2026-07-16T17:01:00.000Z,29313.5,5,32
2026-07-16T17:01:00.000Z,29313.75,14,34
2026-07-16T17:01:00.000Z,29314,9,18
2026-07-16T17:01:00.000Z,29314.25,10,7
2026-07-16T17:01:00.000Z,29314.5,4,17
2026-07-16T17:01:00.000Z,29314.75,4,13
2026-07-16T17:01:00.000Z,29315,8,8
2026-07-16T17:01:00.000Z,29315.25,4,3
2026-07-16T17:01:00.000Z,29315.5,10,14
2026-07-16T17:01:00.000Z,29315.75,3,11
2026-07-16T17:01:00.000Z,29316,3,13
2026-07-16T17:01:00.000Z,29316.25,7,16
2026-07-16T17:01:00.000Z,29316.5,0,7
2026-07-16T17:01:00.000Z,29316.75,0,4
2026-07-16T17:01:00.000Z,29317,0,6
2026-07-16T17:02:00.000Z,29285,21,0
2026-07-16T17:02:00.000Z,29285.25,6,6
2026-07-16T17:02:00.000Z,29285.5,10,3
2026-07-16T17:02:00.000Z,29285.75,15,6
2026-07-16T17:02:00.000Z,29286,15,3
2026-07-16T17:02:00.000Z,29286.25,6,16
2026-07-16T17:02:00.000Z,29286.5,22,3
2026-07-16T17:02:00.000Z,29286.75,25,11
2026-07-16T17:02:00.000Z,29287,26,17
2026-07-16T17:02:00.000Z,29287.25,29,21
2026-07-16T17:02:00.000Z,29287.5,26,17
2026-07-16T17:02:00.000Z,29287.75,7,30
2026-07-16T17:02:00.000Z,29288,28,16
2026-07-16T17:02:00.000Z,29288.25,23,18
2026-07-16T17:02:00.000Z,29288.5,36,11
2026-07-16T17:02:00.000Z,29288.75,30,12
2026-07-16T17:02:00.000Z,29289,17,27
2026-07-16T17:02:00.000Z,29289.25,30,40
2026-07-16T17:02:00.000Z,29289.5,46,29
2026-07-16T17:02:00.000Z,29289.75,52,37
2026-07-16T17:02:00.000Z,29290,64,65
2026-07-16T17:02:00.000Z,29290.25,43,34
2026-07-16T17:02:00.000Z,29290.5,33,36
2026-07-16T17:02:00.000Z,29290.75,44,46
2026-07-16T17:02:00.000Z,29291,46,26
2026-07-16T17:02:00.000Z,29291.25,47,27
2026-07-16T17:02:00.000Z,29291.5,40,37
2026-07-16T17:02:00.000Z,29291.75,38,39
2026-07-16T17:02:00.000Z,29292,41,37
2026-07-16T17:02:00.000Z,29292.25,39,37
2026-07-16T17:02:00.000Z,29292.5,80,32
2026-07-16T17:02:00.000Z,29292.75,78,21
2026-07-16T17:02:00.000Z,29293,55,43
2026-07-16T17:02:00.000Z,29293.25,77,47
2026-07-16T17:02:00.000Z,29293.5,76,42
2026-07-16T17:02:00.000Z,29293.75,29,73
2026-07-16T17:02:00.000Z,29294,39,42
2026-07-16T17:02:00.000Z,29294.25,27,25
2026-07-16T17:02:00.000Z,29294.5,14,45
2026-07-16T17:02:00.000Z,29294.75,17,28
2026-07-16T17:02:00.000Z,29295,21,14
2026-07-16T17:02:00.000Z,29295.25,28,19
2026-07-16T17:02:00.000Z,29295.5,31,12
2026-07-16T17:02:00.000Z,29295.75,20,3
2026-07-16T17:02:00.000Z,29296,15,32
2026-07-16T17:02:00.000Z,29296.25,18,15
2026-07-16T17:02:00.000Z,29296.5,3,5
2026-07-16T17:02:00.000Z,29296.75,3,6
2026-07-16T17:02:00.000Z,29297,19,1
2026-07-16T17:02:00.000Z,29297.25,8,5
2026-07-16T17:02:00.000Z,29297.5,15,12
2026-07-16T17:02:00.000Z,29297.75,21,12
2026-07-16T17:02:00.000Z,29298,39,19
2026-07-16T17:02:00.000Z,29298.25,14,11
2026-07-16T17:02:00.000Z,29298.5,19,9
2026-07-16T17:02:00.000Z,29298.75,26,6
2026-07-16T17:02:00.000Z,29299,7,6
2026-07-16T17:02:00.000Z,29299.25,10,2
2026-07-16T17:02:00.000Z,29299.5,14,4
2026-07-16T17:02:00.000Z,29299.75,7,3
2026-07-16T17:02:00.000Z,29300,31,11
2026-07-16T17:02:00.000Z,29300.25,13,8
2026-07-16T17:02:00.000Z,29300.5,5,2
2026-07-16T17:02:00.000Z,29300.75,37,5
2026-07-16T17:02:00.000Z,29301,17,12
2026-07-16T17:02:00.000Z,29301.25,1,15
2026-07-16T17:02:00.000Z,29301.5,6,3
2026-07-16T17:02:00.000Z,29301.75,0,2
2026-07-16T17:02:00.000Z,29302,9,15
2026-07-16T17:02:00.000Z,29302.25,15,5
2026-07-16T17:02:00.000Z,29302.5,22,8
2026-07-16T17:02:00.000Z,29302.75,9,19
2026-07-16T17:02:00.000Z,29303,1,8
2026-07-16T17:02:00.000Z,29303.25,2,0
2026-07-16T17:02:00.000Z,29303.5,1,0
2026-07-16T17:02:00.000Z,29303.75,1,0
2026-07-16T17:02:00.000Z,29304,8,0
2026-07-16T17:02:00.000Z,29304.25,3,5
2026-07-16T17:02:00.000Z,29304.5,2,1
2026-07-16T17:02:00.000Z,29304.75,9,3
2026-07-16T17:02:00.000Z,29305,5,4
2026-07-16T17:02:00.000Z,29305.25,21,5
2026-07-16T17:02:00.000Z,29305.5,6,12
2026-07-16T17:02:00.000Z,29305.75,6,8
2026-07-16T17:02:00.000Z,29306,2,13
2026-07-16T17:02:00.000Z,29306.25,12,1
2026-07-16T17:02:00.000Z,29306.5,8,4
2026-07-16T17:02:00.000Z,29306.75,0,3
2026-07-16T17:02:00.000Z,29307,0,2
2026-07-16T17:03:00.000Z,29289.5,1,0
2026-07-16T17:03:00.000Z,29289.75,7,0
2026-07-16T17:03:00.000Z,29290,8,4
2026-07-16T17:03:00.000Z,29290.25,24,8
2026-07-16T17:03:00.000Z,29290.5,13,12
2026-07-16T17:03:00.000Z,29290.75,13,9
2026-07-16T17:03:00.000Z,29291,17,19
2026-07-16T17:03:00.000Z,29291.25,31,10
2026-07-16T17:03:00.000Z,29291.5,31,36
2026-07-16T17:03:00.000Z,29291.75,13,44
2026-07-16T17:03:00.000Z,29292,9,18
2026-07-16T17:03:00.000Z,29292.25,19,9
2026-07-16T17:03:00.000Z,29292.5,38,19
2026-07-16T17:03:00.000Z,29292.75,13,18
2026-07-16T17:03:00.000Z,29293,15,19
2026-07-16T17:03:00.000Z,29293.25,31,19
2026-07-16T17:03:00.000Z,29293.5,24,25
2026-07-16T17:03:00.000Z,29293.75,8,19
2026-07-16T17:03:00.000Z,29294,6,20
2026-07-16T17:03:00.000Z,29294.25,8,5
2026-07-16T17:03:00.000Z,29294.5,6,17
2026-07-16T17:03:00.000Z,29294.75,16,16
2026-07-16T17:03:00.000Z,29295,7,24
2026-07-16T17:03:00.000Z,29295.25,11,17
2026-07-16T17:03:00.000Z,29295.5,18,27
2026-07-16T17:03:00.000Z,29295.75,24,8
2026-07-16T17:03:00.000Z,29296,9,29
2026-07-16T17:03:00.000Z,29296.25,9,18
2026-07-16T17:03:00.000Z,29296.5,13,10
2026-07-16T17:03:00.000Z,29296.75,6,8
2026-07-16T17:03:00.000Z,29297,5,10
2026-07-16T17:03:00.000Z,29297.25,5,12
2026-07-16T17:03:00.000Z,29297.5,5,29
2026-07-16T17:03:00.000Z,29297.75,4,11
2026-07-16T17:03:00.000Z,29298,11,3
2026-07-16T17:03:00.000Z,29298.25,14,5
2026-07-16T17:03:00.000Z,29298.5,13,11
2026-07-16T17:03:00.000Z,29298.75,11,14
2026-07-16T17:03:00.000Z,29299,10,12
2026-07-16T17:03:00.000Z,29299.25,2,19
2026-07-16T17:03:00.000Z,29299.5,1,3
2026-07-16T17:03:00.000Z,29299.75,1,1
2026-07-16T17:03:00.000Z,29300,2,21
2026-07-16T17:03:00.000Z,29300.25,1,7
2026-07-16T17:03:00.000Z,29300.5,0,17
2026-07-16T17:03:00.000Z,29300.75,0,7
2026-07-16T17:03:00.000Z,29301,0,6
2026-07-16T17:03:00.000Z,29301.25,7,5
2026-07-16T17:03:00.000Z,29301.5,18,14
2026-07-16T17:03:00.000Z,29301.75,4,5
2026-07-16T17:03:00.000Z,29302,8,24
2026-07-16T17:03:00.000Z,29302.25,19,19
2026-07-16T17:03:00.000Z,29302.5,15,10
2026-07-16T17:03:00.000Z,29302.75,10,11
2026-07-16T17:03:00.000Z,29303,8,12
2026-07-16T17:03:00.000Z,29303.25,4,15
2026-07-16T17:03:00.000Z,29303.5,13,16
2026-07-16T17:03:00.000Z,29303.75,18,2
2026-07-16T17:03:00.000Z,29304,36,23
2026-07-16T17:03:00.000Z,29304.25,32,27
2026-07-16T17:03:00.000Z,29304.5,30,56
2026-07-16T17:03:00.000Z,29304.75,36,33
2026-07-16T17:03:00.000Z,29305,45,35
2026-07-16T17:03:00.000Z,29305.25,29,50
2026-07-16T17:03:00.000Z,29305.5,36,45
2026-07-16T17:03:00.000Z,29305.75,23,24
2026-07-16T17:03:00.000Z,29306,105,35
2026-07-16T17:03:00.000Z,29306.25,31,35
2026-07-16T17:03:00.000Z,29306.5,24,27
2026-07-16T17:03:00.000Z,29306.75,22,24
2026-07-16T17:03:00.000Z,29307,41,26
2026-07-16T17:03:00.000Z,29307.25,45,32
2026-07-16T17:03:00.000Z,29307.5,38,50
2026-07-16T17:03:00.000Z,29307.75,21,32
2026-07-16T17:03:00.000Z,29308,25,13
2026-07-16T17:03:00.000Z,29308.25,4,19
2026-07-16T17:03:00.000Z,29308.5,12,20
2026-07-16T17:03:00.000Z,29308.75,13,18
2026-07-16T17:03:00.000Z,29309,13,13
2026-07-16T17:03:00.000Z,29309.25,6,16
2026-07-16T17:03:00.000Z,29309.5,4,10
2026-07-16T17:03:00.000Z,29309.75,13,18
2026-07-16T17:03:00.000Z,29310,11,19
2026-07-16T17:03:00.000Z,29310.25,14,1
2026-07-16T17:03:00.000Z,29310.5,14,19
2026-07-16T17:03:00.000Z,29310.75,15,9
2026-07-16T17:03:00.000Z,29311,17,8
2026-07-16T17:03:00.000Z,29311.25,13,8
2026-07-16T17:03:00.000Z,29311.5,32,15
2026-07-16T17:03:00.000Z,29311.75,42,6
2026-07-16T17:03:00.000Z,29312,22,17
2026-07-16T17:03:00.000Z,29312.25,22,29
2026-07-16T17:03:00.000Z,29312.5,13,17
2026-07-16T17:03:00.000Z,29312.75,18,7
2026-07-16T17:03:00.000Z,29313,12,42
2026-07-16T17:03:00.000Z,29313.25,14,18
2026-07-16T17:03:00.000Z,29313.5,2,34
2026-07-16T17:03:00.000Z,29313.75,14,40
2026-07-16T17:03:00.000Z,29314,0,27
2026-07-16T17:03:00.000Z,29314.25,0,16
2026-07-16T17:03:00.000Z,29314.5,0,12
2026-07-16T17:03:00.000Z,29314.75,0,15
2026-07-16T17:03:00.000Z,29315,0,15
2026-07-16T17:04:00.000Z,29300,4,0
2026-07-16T17:04:00.000Z,29300.25,5,0
2026-07-16T17:04:00.000Z,29300.5,6,1
2026-07-16T17:04:00.000Z,29300.75,6,7
2026-07-16T17:04:00.000Z,29301,31,8
2026-07-16T17:04:00.000Z,29301.25,12,10
2026-07-16T17:04:00.000Z,29301.5,40,3
2026-07-16T17:04:00.000Z,29301.75,34,6
2026-07-16T17:04:00.000Z,29302,32,39
2026-07-16T17:04:00.000Z,29302.25,26,35
2026-07-16T17:04:00.000Z,29302.5,30,7
2026-07-16T17:04:00.000Z,29302.75,32,10
2026-07-16T17:04:00.000Z,29303,22,24
2026-07-16T17:04:00.000Z,29303.25,25,23
2026-07-16T17:04:00.000Z,29303.5,15,6
2026-07-16T17:04:00.000Z,29303.75,5,21
2026-07-16T17:04:00.000Z,29304,5,9
2026-07-16T17:04:00.000Z,29304.25,2,17
2026-07-16T17:04:00.000Z,29304.5,11,7
2026-07-16T17:04:00.000Z,29305,8,3
2026-07-16T17:04:00.000Z,29305.25,1,9
2026-07-16T17:04:00.000Z,29305.5,17,4
2026-07-16T17:04:00.000Z,29305.75,4,11
2026-07-16T17:04:00.000Z,29306,7,17
2026-07-16T17:04:00.000Z,29306.25,5,21
2026-07-16T17:04:00.000Z,29306.5,0,12
2026-07-16T17:04:00.000Z,29306.75,0,9
2026-07-16T17:04:00.000Z,29307,2,0
2026-07-16T17:04:00.000Z,29307.75,8,8
2026-07-16T17:04:00.000Z,29308,6,6
2026-07-16T17:04:00.000Z,29308.25,8,14
2026-07-16T17:04:00.000Z,29308.5,9,14
2026-07-16T17:04:00.000Z,29308.75,14,9
2026-07-16T17:04:00.000Z,29309,6,6
2026-07-16T17:04:00.000Z,29309.25,16,9
2026-07-16T17:04:00.000Z,29309.5,11,10
2026-07-16T17:04:00.000Z,29309.75,9,4
2026-07-16T17:04:00.000Z,29310,7,17
2026-07-16T17:04:00.000Z,29310.25,2,29
2026-07-16T17:04:00.000Z,29310.5,6,16
2026-07-16T17:04:00.000Z,29310.75,8,17
2026-07-16T17:04:00.000Z,29311,13,18
2026-07-16T17:04:00.000Z,29311.25,12,16
2026-07-16T17:04:00.000Z,29311.5,7,21
2026-07-16T17:04:00.000Z,29311.75,3,27
2026-07-16T17:04:00.000Z,29312,7,25
2026-07-16T17:04:00.000Z,29312.25,3,8
2026-07-16T17:04:00.000Z,29312.5,4,15
2026-07-16T17:04:00.000Z,29312.75,7,8
2026-07-16T17:04:00.000Z,29313,3,27
2026-07-16T17:04:00.000Z,29313.25,0,2
2026-07-16T17:04:00.000Z,29313.5,1,2
2026-07-16T17:04:00.000Z,29313.75,2,1
2026-07-16T17:04:00.000Z,29314,4,5
2026-07-16T17:04:00.000Z,29314.25,0,8
2026-07-16T17:04:00.000Z,29314.5,0,3
2026-07-16T17:04:00.000Z,29314.75,0,4
2026-07-16T17:04:00.000Z,29315,11,14
2026-07-16T17:04:00.000Z,29315.25,21,11
2026-07-16T17:04:00.000Z,29315.5,23,10
2026-07-16T17:04:00.000Z,29315.75,25,6
